date,tip_import,iso,pais,pais_lat,pais_lng,distr_code,distr_name,cty_ref,cty_lat,cty_lng,titulo,chap,fob,flete,insurance,cif,salvaguardia,salvaguardia_espec,fodinfa,ice_advalorem,ice_espec,iva,advalorem,advalorem_espec,duties
2016-03,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Manufacturas de fundición, hierro o acero",73,33199.254,540.8820000000001,148.328,33888.464,2.6,0.0,169.69,0.0,0.0,4241.43,1236.2,0.0,5649.92
2016-03,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Manufacturas de piedra, yeso fraguable, cemento, amianto (asbesto), mica o materias análogas",68,23519.15,4565.0,281.078,28365.228000000003,11346.099999999999,0.0,141.82,0.0,0.0,5032.82,2087.06,0.0,18607.8
2016-03,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Manufacturas diversas,96,44381.21000000001,15.659999999999998,483.246,44880.116,18163.46,0.0,229.99,0.0,0.0,7726.650000000001,0.0,0.0,26120.1
2016-03,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Manufacturas diversas de metal común,83,5400.85,96.682,20.338,5517.87,158.85,0.0,27.58,0.0,0.0,706.4699999999999,183.09,0.0,1075.99
2016-03,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Muebles; mobiliario medicoquirúrgico; artículos de cama y similares; luminarias y aparatos de alumbrado no expresados ni comprendidos en otra parte; anuncios, letreros y placas indicadoras, luminosos y artículos similares; construcciones prefabricadas",94,37446.79,3233.287,62.214,40742.291,16289.919999999998,0.0,203.7,0.0,0.0,7175.94,2563.92,0.0,26233.48
2016-03,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,978084.012,12369.467999999999,2872.705,993326.1849999999,6705.57,0.0,4999.6900000000005,0.0,0.0,110070.07,11887.25,0.0,133662.58
2016-03,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Papel y cartón; manufacturas de pasta de celulosa, papel o cartón",48,372196.24,0.0,595.546,372791.786,0.0,0.0,1963.23,0.0,0.0,3.49,3.77,0.0,1970.49
2016-03,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Plástico y sus manufacturas,39,2696830.248,5695.894,7884.723,2710410.865,2647.7200000000003,0.0,14254.06,0.0,0.0,316812.38,4511.13,0.0,338225.29
2016-03,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Prendas y complementos (accesorios), de vestir, de punto",61,32811.25,234.416,98.988,33144.653999999995,0.0,0.0,165.68,0.0,0.0,4242.63,662.87,1382.12,6453.3
2016-03,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Prendas y complementos (accesorios), de vestir, excepto los de punto",62,1461.6,6.135,4.409,1472.144,0.0,0.0,7.36,0.0,0.0,177.54,0.0,0.0,184.89999999999998
2016-03,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Preparaciones a base de cereales, harina, almidón, fécula o leche; productos de pastelería",19,25100.0,1100.0,262.0,26462.0,1323.1,0.0,132.31,0.0,0.0,3350.09,0.0,0.0,4805.5
2016-03,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Preparaciones alimenticias diversas,21,97891.0,209.25,416.97,98517.22,5127.37,0.0,512.74,0.0,0.0,13112.55,1083.85,0.0,19836.51
2016-03,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Productos de la molinería; malta; almidón y fécula; inulina; gluten de trigo,11,10048.0,0.0,25.0,10073.0,0.0,0.0,56.7,0.0,0.0,1367.6,0.0,0.0,1424.3
2016-03,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Productos diversos de las industrias químicas,38,137091.65,601.38,163.85,137856.88,0.0,0.0,693.96,0.0,0.0,7737.66,0.0,0.0,8431.619999999999
2016-03,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Productos farmacéuticos,30,199538.0,0.0,857.782,200395.78199999998,0.0,0.0,1025.2,0.0,0.0,0.0,743.39,0.0,1768.59
2016-03,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Productos químicos inorgánicos; compuestos inorgánicos u orgánicos de metal precioso, de elementos radiactivos, de metales de las tierras raras o de isótopos",28,54177.759999999995,299.44,187.8,54665.0,0.0,0.0,293.48,0.0,0.0,7078.74,0.0,0.0,7372.22
2016-03,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Productos químicos orgánicos,29,195363.52300000002,762.1,365.89300000000003,196491.516,0.0,0.0,989.47,0.0,0.0,23865.98,0.0,0.0,24855.45
2016-03,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,1861988.426,58979.67,6214.017,1927182.1130000001,162235.25,0.0,9248.23,0.0,0.0,216048.67,16745.9,0.0,404278.05
2016-03,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Residuos y desperdicios de las industrias alimentarias; alimentos preparados para animales,23,180345.89,4621.52,854.06,185821.47,0.0,0.0,943.04,0.0,0.0,0.0,1886.08,0.0,2829.12
2016-03,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Sal; azufre; tierras y piedras; yesos, cales y cementos",25,220909.16,38005.4,393.03000000000003,259307.59,0.0,0.0,1304.12,0.0,0.0,31455.43,0.0,0.0,32759.55
2016-03,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Telas impregnadas, recubiertas, revestidas o estratificadas; artículos técnicos de materia textil",59,50151.76,400.0,150.38,50702.14,2535.1,0.0,253.5,0.0,0.0,6418.900000000001,0.0,0.0,9207.5
2016-03,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Vehículos automóviles, tractores, velocípedos y demás vehículos terrestres; sus partes y accesorios",87,123260.537,9616.148000000001,801.154,133677.839,0.0,0.0,668.39,0.0,0.0,16756.43,5291.54,0.0,22716.359999999997
2016-03,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Vidrio y sus manufacturas,70,10956.359999999999,1427.51,4.144,12388.014000000001,4802.79,0.0,61.96,0.0,0.0,2076.59,52.33,0.0,6993.67
2016-03,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,046,Esmeraldas,Esmeraldas,0.95,-79.6667," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,237.08,1.1,0.4,238.58,0.0,0.0,1.2,0.0,0.0,28.77,0.0,0.0,29.97
2016-03,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,046,Esmeraldas,Esmeraldas,0.95,-79.6667, Vidrio y sus manufacturas,70,5653.227,0.0,18.102,5671.329,0.0,0.0,30.27,0.0,0.0,806.49,635.74,0.0,1472.5
2016-03,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,055,Quito,Quito,-0.2186,-78.5097," Aceites esenciales y resinoides; preparaciones de perfumería, de tocador o de cosmética",33,640.635,84.456,0.541,725.632,0.0,0.0,3.63,0.0,0.0,104.93,145.13,0.0,253.69
2016-03,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,055,Quito,Quito,-0.2186,-78.5097, Algodón,52,80179.29600000002,115.13,48.739999999999995,80343.166,152.26999999999998,0.0,429.96000000000004,0.0,0.0,10400.369999999999,96.84,0.0,11079.439999999999
2016-03,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,055,Quito,Quito,-0.2186,-78.5097, Animales vivos,01,8974.93,0.0,46.81,9021.74,0.0,0.0,50.03,0.0,0.0,0.0,0.0,0.0,50.03
2016-03,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,055,Quito,Quito,-0.2186,-78.5097," Calzado, polainas y artículos análogos; partes de estos artículos",64,6758.33,556.37,44.629999999999995,7359.33,1839.8300000000002,0.0,36.79,0.0,0.0,1193.53,147.18,562.8,3780.13
2016-03,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,055,Quito,Quito,-0.2186,-78.5097, Caucho y sus manufacturas,40,20054.834,1222.1390000000001,79.013,21355.986,889.5200000000001,0.0,107.15,0.0,0.0,2777.39,719.4200000000001,0.0,4493.48
2016-03,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,055,Quito,Quito,-0.2186,-78.5097, Extractos curtientes o tintóreos; taninos y sus derivados; pigmentos y demás materias colorantes; pinturas y barnices; mástiques; tintas,32,5400.0,0.0,18.62,5418.62,0.0,0.0,31.64,0.0,0.0,763.15,0.0,0.0,794.79
2016-03,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,055,Quito,Quito,-0.2186,-78.5097, Filamentos sintéticos o artificiales; tiras y formas similares de materia textil sintética o artificial,54,733.25,60.599999999999994,3.3000000000000003,797.1500000000001,39.72,0.0,3.98,0.0,0.0,100.57,0.0,0.0,144.26999999999998
2016-03,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,055,Quito,Quito,-0.2186,-78.5097," Herramientas y útiles, artículos de cuchillería y cubiertos de mesa, de metal común; partes de estos artículos, de metal común",82,8277.2,0.0,66.406,8343.606,0.0,0.0,47.89,0.0,0.0,1208.4499999999998,443.0,0.0,1699.34
2016-03,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,055,Quito,Quito,-0.2186,-78.5097," Instrumentos y aparatos de óptica, fotografía o cinematografía, de medida, control o precisión; instrumentos y aparatos medicoquirúrgicos; partes y accesorios de estos instrumentos o aparatos",90,4461.98,0.0,51.24,4513.22,776.28,0.0,25.88,0.0,0.0,717.28,0.0,0.0,1519.44
2016-03,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,055,Quito,Quito,-0.2186,-78.5097," Manufacturas de fundición, hierro o acero",73,807.8,0.67,13.0,821.47,195.81,0.0,6.8,0.0,0.0,219.59,268.24,0.0,690.4399999999999
2016-03,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,055,Quito,Quito,-0.2186,-78.5097, Manufacturas diversas de metal común,83,112.31,0.0,68.54400000000001,180.85399999999998,35.66,0.0,0.9299999999999999,0.0,0.0,28.13,12.31,0.0,77.03
2016-03,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,055,Quito,Quito,-0.2186,-78.5097," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,588079.654,6698.599,1408.119,596186.372,22516.38,0.0,3028.21,0.0,0.0,76674.04000000001,7767.66,0.0,109986.29
2016-03,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,055,Quito,Quito,-0.2186,-78.5097," Papel y cartón; manufacturas de pasta de celulosa, papel o cartón",48,200.0,376.32,10.0,586.32,0.0,0.0,2.92,0.0,0.0,81.28,87.96,0.0,172.16
2016-03,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,055,Quito,Quito,-0.2186,-78.5097, Plástico y sus manufacturas,39,9579.109999999999,948.01,110.42999999999999,10637.550000000001,3880.7400000000002,0.0,53.21,0.0,0.0,1795.2099999999998,388.14,0.0,6117.3
2016-03,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,055,Quito,Quito,-0.2186,-78.5097, Productos farmacéuticos,30,74212.1,0.0,348.40999999999997,74560.51,0.0,0.0,397.21,0.0,0.0,2134.72,0.0,0.0,2531.9300000000003
2016-03,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,055,Quito,Quito,-0.2186,-78.5097," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,52208.697,1417.9609999999998,63.096000000000004,53689.754,325.82,0.0,269.91,0.0,0.0,6847.870000000001,2491.5000000000005,0.0,9935.1
2016-03,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,055,Quito,Quito,-0.2186,-78.5097, Tejidos especiales; superficies textiles con mechón insertado; encajes; tapicería; pasamanería; bordados,58,3467.2700000000004,224.93,12.27,3704.4700000000003,184.71,0.0,18.46,0.0,0.0,474.36,55.47,0.0,733.0
2016-03,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,055,Quito,Quito,-0.2186,-78.5097," Telas impregnadas, recubiertas, revestidas o estratificadas; artículos técnicos de materia textil",59,11938.0,1392.56,25.0,13355.56,667.78,0.0,66.78,0.0,0.0,1770.95,667.78,0.0,3173.29
2016-03,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,055,Quito,Quito,-0.2186,-78.5097," Vehículos automóviles, tractores, velocípedos y demás vehículos terrestres; sus partes y accesorios",87,8486.387999999999,386.71299999999997,22.064999999999998,8895.166000000001,0.0,0.0,45.02,0.0,0.0,1096.61,91.52,0.0,1233.1499999999999
2016-03,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,055,Quito,Quito,-0.2186,-78.5097, Vidrio y sus manufacturas,70,404.13,7.27,0.4,411.8,0.0,0.0,2.06,0.0,0.0,49.62,0.0,0.0,51.68
2016-03,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,073,Tulcan,Tulcán,0.8117,-77.7186," Aceites esenciales y resinoides; preparaciones de perfumería, de tocador o de cosmética",33,1430.711,0.0,1.0979999999999999,1431.809,0.0,0.0,7.300000000000001,0.0,0.0,211.05,291.9,0.0,510.25
2016-03,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,073,Tulcan,Tulcán,0.8117,-77.7186, Caucho y sus manufacturas,40,14751.04,0.0,156.0,14907.04,0.0,0.0,77.71,0.0,0.0,0.0,0.0,0.0,77.71
2016-03,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,073,Tulcan,Tulcán,0.8117,-77.7186," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,218.725,0.402,0.33,219.457,0.0,0.0,1.1,0.0,0.0,27.78,10.97,0.0,39.85
2016-03,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,073,Tulcan,Tulcán,0.8117,-77.7186, Plástico y sus manufacturas,39,2108.02,40.54,2.2,2150.76,0.0,0.0,10.75,0.0,0.0,311.0,430.15,0.0,751.9
2016-03,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,073,Tulcan,Tulcán,0.8117,-77.7186, Productos diversos de las industrias químicas,38,1363.84,15.38,13.79,1393.01,0.0,0.0,6.97,0.0,0.0,176.36,69.65,0.0,252.98000000000002
2016-03,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,073,Tulcan,Tulcán,0.8117,-77.7186," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,166.2,0.87,1.67,168.74,0.0,0.0,0.84,0.0,0.0,20.35,0.0,0.0,21.19
2016-03,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,073,Tulcan,Tulcán,0.8117,-77.7186," Vehículos automóviles, tractores, velocípedos y demás vehículos terrestres; sus partes y accesorios",87,533.44,2.77,5.36,541.57,0.0,0.0,2.71,0.0,0.0,65.31,0.0,0.0,68.02
2016-03,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,091,Cuenca,Cuenca,-2.8974,-79.0045," Calzado, polainas y artículos análogos; partes de estos artículos",64,15645.06,1059.246,109.61,16813.916,4203.46,0.0,84.08,0.0,0.0,2651.99,336.43,661.2,7937.16
2016-03,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,127,Latacunga,Latacunga,-0.9333,-78.6167, Animales vivos,01,135790.987,0.0,1098.446,136889.43300000002,0.0,0.0,735.88,0.0,0.0,0.0,0.0,0.0,735.88
2016-03,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,127,Latacunga,Latacunga,-0.9333,-78.6167," Calzado, polainas y artículos análogos; partes de estos artículos",64,23996.22,1347.902,321.755,25665.877,6416.4400000000005,0.0,128.3,0.0,0.0,4190.41,513.3299999999999,2196.0,13444.48
2016-03,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,127,Latacunga,Latacunga,-0.9333,-78.6167," Guata, fieltro y tela sin tejer; hilados especiales; cordeles, cuerdas y cordajes; artículos de cordelería",56,3530.73,277.85,18.16,3826.74,191.36,0.0,19.14,0.0,0.0,498.23,114.79,0.0,823.52
2016-03,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,127,Latacunga,Latacunga,-0.9333,-78.6167," Papel y cartón; manufacturas de pasta de celulosa, papel o cartón",48,9371.73,2451.0,25.01,11847.74,0.0,0.0,59.24,0.0,0.0,1428.84,0.0,0.0,1488.08
2016-03,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,127,Latacunga,Latacunga,-0.9333,-78.6167, Tejidos de punto,60,5355.0,516.13,19.8,5890.93,294.55,0.0,29.45,0.0,0.0,887.18,1178.18,0.0,2389.3599999999997
2016-03,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,127,Latacunga,Latacunga,-0.9333,-78.6167," Telas impregnadas, recubiertas, revestidas o estratificadas; artículos técnicos de materia textil",59,18662.7,1798.76,69.05,20530.51,0.0,0.0,102.63,0.0,0.0,2968.67,4106.09,0.0,7177.39
2016-03,IMP.GRAL.,BY,Bielorrusia,53.709807,27.953389,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Abonos,31,831072.0,0.0,3608.57,834680.57,0.0,0.0,4750.9,0.0,0.0,0.0,0.0,0.0,4750.9
2016-03,IMP.GRAL.,CA,Canada,56.130366,-106.346771,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Aceites esenciales y resinoides; preparaciones de perfumería, de tocador o de cosmética",33,29699.47,2444.46,151.5400000000002,32295.47,0.0,0.0,160.68,0.0,0.0,4670.37,6458.32,0.0,11289.369999999999
2016-03,IMP.GRAL.,CA,Canada,56.130366,-106.346771,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Caucho y sus manufacturas,40,1450.16,40.64,1.1,1491.9,382.59,0.0,7.44,0.0,0.0,259.03,276.42,0.0,925.48
2016-03,IMP.GRAL.,CA,Canada,56.130366,-106.346771,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Instrumentos y aparatos de óptica, fotografía o cinematografía, de medida, control o precisión; instrumentos y aparatos medicoquirúrgicos; partes y accesorios de estos instrumentos o aparatos",90,82187.61,7489.31,187.46,89864.38,13479.66,0.0,449.33000000000004,0.0,0.0,12994.390000000001,4493.219999999999,0.0,31416.6
2016-03,IMP.GRAL.,CA,Canada,56.130366,-106.346771,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Manufacturas de cuero; artículos de talabartería o guarnicionería; artículos de viaje, bolsos de mano (carteras) y continentes similares; manufacturas de tripa",42,91.31,2.33,0.91,94.55,37.82,0.0,0.47,0.0,0.0,19.35,28.37,0.0,86.01
2016-03,IMP.GRAL.,CA,Canada,56.130366,-106.346771,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Manufacturas diversas de metal común,83,1339.433,143.858,2.709,1486.0,0.0,0.0,7.43,0.0,0.0,197.04,148.6,0.0,353.07
2016-03,IMP.GRAL.,CA,Canada,56.130366,-106.346771,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,60236.007,1025.8,109.519,61371.326,9152.66,0.0,307.58,153.73,0.0,9799.810000000001,10535.019999999999,0.0,29948.8
2016-03,IMP.GRAL.,CA,Canada,56.130366,-106.346771,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Productos diversos de las industrias químicas,38,568.43,0.0,3.74,572.17,0.0,0.0,2.91,0.0,0.0,70.13,0.0,0.0,73.03999999999999
2016-03,IMP.GRAL.,CA,Canada,56.130366,-106.346771,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,21709.807,291.778,212.931,22214.516,27.04,0.0,110.64,0.0,0.0,2678.1700000000005,52.33,0.0,2868.1800000000003
2016-03,IMP.GRAL.,CA,Canada,56.130366,-106.346771,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Vehículos automóviles, tractores, velocípedos y demás vehículos terrestres; sus partes y accesorios",87,30.12,9.46,0.02,39.6,0.0,0.0,0.2,0.0,0.0,5.25,3.96,0.0,9.41
2016-03,IMP.GRAL.,CA,Canada,56.130366,-106.346771,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Aceites esenciales y resinoides; preparaciones de perfumería, de tocador o de cosmética",33,15695.43,50.410999999999994,157.182,15903.023000000001,0.0,0.0,79.51,0.0,0.0,2299.58,3180.6,0.0,5559.69
2016-03,IMP.GRAL.,CA,Canada,56.130366,-106.346771,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Aluminio y sus manufacturas,76,160453.81600000002,0.0,434.034,160887.85,2323.9700000000003,0.0,840.96,0.0,0.0,20569.0,53.39,0.0,23787.320000000003
2016-03,IMP.GRAL.,CA,Canada,56.130366,-106.346771,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Bebidas, líquidos alcohólicos y vinagre",22,184.8,2.0,1.87,188.67,0.0,0.0,0.94,233.63,34.75,69.59,1.89,120.0,460.79999999999995
2016-03,IMP.GRAL.,CA,Canada,56.130366,-106.346771,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Caucho y sus manufacturas,40,739.893,17.394,1.316,758.603,110.23,0.0,3.81,0.0,0.0,124.25999999999999,162.49,0.0,400.79
2016-03,IMP.GRAL.,CA,Canada,56.130366,-106.346771,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Cereales,10,123117.75,0.0,301.94,123419.69,22180.1,0.0,739.33,0.0,0.0,20494.399999999998,0.0,0.0,43413.83
2016-03,IMP.GRAL.,CA,Canada,56.130366,-106.346771,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Combustibles minerales, aceites minerales y productos de su destilación; materias bituminosas; ceras minerales",27,104332.88,2326.0,1335.57,107994.45,0.0,0.0,690.82,0.0,0.0,0.0,0.0,0.0,690.82
2016-03,IMP.GRAL.,CA,Canada,56.130366,-106.346771,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Extractos curtientes o tintóreos; taninos y sus derivados; pigmentos y demás materias colorantes; pinturas y barnices; mástiques; tintas,32,10276.25,0.0,59.84,10336.09,0.0,0.0,53.45,0.0,0.0,1289.03,0.0,0.0,1342.48
2016-03,IMP.GRAL.,CA,Canada,56.130366,-106.346771,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Fundición, hierro y acero",72,17934.88,0.0,170.87,18105.75,0.0,0.0,143.24,0.0,0.0,3626.91,1432.43,0.0,5202.58
2016-03,IMP.GRAL.,CA,Canada,56.130366,-106.346771,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Gomas, resinas y demás jugos y extractos vegetales",13,212.04999999999998,0.04,0.26,212.35,0.0,0.0,1.1300000000000001,0.0,0.0,27.4,0.0,0.0,28.53
2016-03,IMP.GRAL.,CA,Canada,56.130366,-106.346771,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Grasas y aceites, animales, vegetales o de origen microbiano, y productos de su desdoblamiento; grasas alimenticias elaboradas; ceras de origen animal o vegetal",15,93625.74,0.0,96.41,93722.15,0.0,0.0,536.49,0.0,0.0,0.0,33799.0,0.0,34335.49
2016-03,IMP.GRAL.,CA,Canada,56.130366,-106.346771,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Hortalizas, plantas, raíces y tubérculos alimenticios",07,42802.59,0.0,290.4,43092.99,19276.22,0.0,240.95,0.0,0.0,0.0,9525.16,0.0,29042.329999999998
2016-03,IMP.GRAL.,CA,Canada,56.130366,-106.346771,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Manufacturas de fundición, hierro o acero",73,186.26999999999998,0.71,0.3,187.28,0.0,0.0,0.9299999999999999,0.0,0.0,25.95,28.09,0.0,54.97
2016-03,IMP.GRAL.,CA,Canada,56.130366,-106.346771,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Manufacturas de piedra, yeso fraguable, cemento, amianto (asbesto), mica o materias análogas",68,41.63,0.322,0.065,42.017,0.0,0.0,0.21,0.0,0.0,5.82,6.3,0.0,12.33
2016-03,IMP.GRAL.,CA,Canada,56.130366,-106.346771,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Manufacturas diversas de metal común,83,350.54,7.255,0.574,358.369,143.35,0.0,1.78,0.0,0.0,66.88,53.76,0.0,265.77
2016-03,IMP.GRAL.,CA,Canada,56.130366,-106.346771,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Muebles; mobiliario medicoquirúrgico; artículos de cama y similares; luminarias y aparatos de alumbrado no expresados ni comprendidos en otra parte; anuncios, letreros y placas indicadoras, luminosos y artículos similares; construcciones prefabricadas",94,12662.4,1704.95,15.78,14383.13,1176.93,0.0,14.71,0.0,0.0,602.0,882.7,0.0,2676.34
2016-03,IMP.GRAL.,CA,Canada,56.130366,-106.346771,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,21654.26,300.88,159.57000000000002,22114.71,1361.08,0.0,110.45,0.0,0.0,3060.92,1946.3,0.0,6478.75
2016-03,IMP.GRAL.,CA,Canada,56.130366,-106.346771,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Papel y cartón; manufacturas de pasta de celulosa, papel o cartón",48,46749.2,0.0,0.0,46749.2,0.0,0.0,250.42,0.0,0.0,6040.22,0.0,0.0,6290.64
